X,Y
-14.10238577448541,-25.793797166374944
43.60995054472525,-12.839618771332956
49.83025020788958,42.59195986128011
27.139188789455734,1.1936268436701318
-8.321794785142544,-28.792930937121422
-11.959936593224723,43.25608885558047
-0.08615154174018737,4.773128355537813
-26.796651785591173,-50.330396839274655
31.584747351139836,-1.1714847296373987
58.02194401829967,-3.8059611020791966
27.233497082487247,39.41897622397779
8.94721482188193,7.18944529044242
7.86035274722985,-36.835780597112766
-5.907194634826624,-23.8307135604113
-40.871392930562536,21.71054819552273
-16.371481518972434,0.061809188184426156
-24.501435881405065,56.70118638946603
3.3984335741120724,40.836320583880116
-21.40091414598375,26.916192637705052
10.45092637844704,-51.625174070909175
32.8403155836429,0.4864262254975255
-12.187081373609036,-6.522689040317488
-3.4079035110078606,21.755110291722957
-18.532939139895966,-29.599981464041146
2.429715388475903,-17.072896704015147
-5.103456682701491,12.228996513792978
-2.7919788496717484,-27.36356536259722
17.793375026974747,-29.829752796703097
-36.95764641252685,-14.995683689026414
59.08028390382404,-2.164402393604494
-46.885499091618136,-32.785157249148185
33.059690089167205,-11.089767851837456
-31.825622329416397,12.49070383800445
41.482685111304406,-22.948671805359943
-39.779957601524906,-10.251608180565603
40.480951940927625,14.499943990935797
16.55724402320535,-19.350820773602074
17.164232729976852,7.257923646430288
1.1865669177547453,25.1968460208295
-39.93734629962701,-3.9704097846243207
-22.332596196230384,-47.92284694543711
40.104426576501595,10.203282225877224
4.573515800944405,-21.795262962656473
11.24284915232589,-46.979978085434325
-40.21325387897814,-8.474110407341474
14.885933636544197,-29.932632564637522
-22.540222205343717,2.085939041031671
6.923995510760263,39.302414790258304
-6.055890515362043,24.326344132248753
5.0982451297964175,25.862350857110425
49.706548796147075,-17.227575035699726
32.56838235128216,5.505849440454606
37.53303316362679,-44.95734349526304
-6.805069423655097,43.420348369545614
-37.39900369593928,32.53768242308608
-30.011522897655585,28.987571632069688
-9.270850684030751,-16.8012595182125
-23.35842729238003,29.343205656462978
-9.12086188689568,-26.752735442450128
-23.414490142253847,-38.57730606745369
16.822293627013156,-39.123888796107195
19.053697221355744,37.38089473577695
-30.854917818472604,20.233745221628972
0.6689101562467457,35.40134649324526
-29.779299768590956,2.5427951088075678
-7.669903801455,22.71062191375186
51.803369394789435,-13.812776372799288
26.957680764431597,15.327967663782214
15.326605378715144,-24.34736950669192
-18.156782214820595,16.32439780721668
-61.33815977865845,27.050650301633098
-15.61776565016265,-7.604777809079448
40.75523863068677,5.661690011987568
-26.574531438838388,5.53977501628126
13.20526507837371,-4.259105362443158
18.419748503756818,-18.58480323351114
15.999273481993102,27.108837476957447
58.36687122266673,13.755959103112314
12.819804818973829,43.734790216817416
4.941734065684455,42.33265089040236
-31.950167453534487,42.81915027233188
16.75129511416968,-23.895705251184683
-30.629271996078376,4.621352706924599
-20.77222716607264,-7.303235586170893
35.16249774862764,10.133086687448392
-41.95094011501565,23.5976173253002
-35.66460148084723,5.926069437285452
0.3496103938382859,35.83048984975487
25.78521132909101,15.656548459893227
0.4242885631102374,6.553343827711005
-15.954262880411965,-9.745035238878673
-28.972096876590395,43.48664599759275
0.8119285328410722,45.49214073380387
3.248021334318638,6.417841098177124
-0.7473703219662035,-0.3083301105606928
58.07966830381097,7.601981911819794
24.28502207373426,-20.14219782084355
14.445469377866212,39.508969097158904
-50.83955604895249,18.485088573061258
2.5551972161939385,2.7208203056780342
4.663896998011692,41.36761539764303
-58.8501866231789,-7.04706279299589
0.29902159004029283,-48.8871361000981
-32.07150954191633,-4.715281190136958
6.906722699071454,18.21724374484004
18.722339394784388,-12.357142679366266
33.92324605539118,-43.35771389619136
46.155111173349425,11.295139957491331
-61.709423835776086,30.500808822488693
-20.446325338270828,-48.59561298974606
-36.31424043253974,20.93126125269413
-18.98829391818179,28.128070661261297
8.76734114032451,-31.676115593080368
52.43647518621077,15.732874101815561
-1.1361006715288875,15.372146945083935
34.90107275846457,-4.95445634719703
59.41323881432943,-4.030775474989624
35.030584735517124,-45.06161213535842
15.644515131001876,35.39468024444412
27.411747650645196,0.9013318595933847
0.09999581658230358,-60.60502929161965
-39.367723150473466,34.46103640531385
-58.84377718504077,29.484436278935945
0.3609847681889019,-18.543060503305682
-14.825611659211905,4.291477251162374
27.591435036130093,-34.260398455575015
-7.9715050170481305,-49.86912718131966
-25.064593946524447,12.98126513247293
26.324406461027746,-8.877442679305371
-23.725566396346967,1.8365633680252516
18.43733720357046,-1.3570360234462997
-35.65017485400436,46.405032444936474
48.53737962765558,42.293507648791206
-35.12595677020324,51.85550375535383
-1.582137864621033,-7.739086860661636
-1.2868386125905047,57.59494286683153
-12.378245528626286,47.84270725833685
39.47018919032021,45.36230447268307
-17.976304907755548,54.31784469526401
-38.330390450445805,35.9014109498477
6.329800892916413,-36.92165271058824
8.776529929061368,12.086203847521839
-11.848505574203259,-20.479785474089898
-22.53745974860186,2.755929953748236
14.145366250557954,34.613184155935556
-17.816973532662377,-14.459744567239424
-16.774959118697502,-35.76679699301098
-19.97356936275718,33.35778172011602
-1.107497074855743,3.1189950995936657
11.85398893552939,-6.515880817253854
2.596287488872733,44.29882801507192
-54.51227209798528,-6.286953223572502
-49.203274492681366,29.19220794010008
39.54054254653688,-43.49703230119372
30.403599148707777,-41.794549891291446
33.753871195467696,24.14555774636779
-13.757521586119967,50.969948286336695
-16.684750393306746,-24.32835648604966
12.40489658308695,-1.0387289771908037
4.175654739210094,-1.5152318300137222
42.869826311624415,29.07858269157662
8.094628862644289,-12.677678388121228
32.199242463915134,2.2448622003250884
-49.34671470362767,-34.31599357599111
-25.715767571265257,-48.16106506076745
29.798178304688545,-31.99042659570077
-62.19304388737559,3.1498644325234184
1.5861471049857987,-32.58966541834849
43.42629420512477,13.767906357754821
47.39834320825299,-6.232920892567861
-20.138607622828065,-4.56735572620075
-33.887316770971516,-14.904812259403048
10.960529451534613,-18.22829435390731
-2.020114006471657,33.55820381187997
-57.579022390469696,0.7076581039547438
-54.07234991582203,-22.297914105177888
38.18788670046911,5.962418225042569
3.9598423420765614,-54.54485108560988
36.081599510192994,10.438028428168291
-53.5585480883906,-22.139028879950757
-27.79678680681249,-25.697378532398485
-53.00190584494869,-7.8614459446170315
-47.688710254700844,-8.403697460753138
10.348625959627048,-21.33423332378763
-1.8442005877808156,-54.448735119577215
63.583172345165494,-2.4397449790087764
5.193773867261858,-7.235197341147927
-14.079259115678585,52.619109406157826
13.449157742638892,29.041273442718595
-59.99783082089669,-4.273101608843848
-15.668514418121962,25.15104897982149
-10.008312475401645,-14.639543211614848
3.017631243712868,-56.93038413434474
-6.9523330486508605,21.96090791143551
-11.640314559283452,14.678295245773631
48.98115027265049,14.46799421883177
13.125674707738401,4.286674888217106
-9.139690060335624,30.904636651871364
31.484900936992627,28.40944985384061
-29.78339420521061,-10.910454676405497
-31.476004335514595,54.109429863275736
50.582183198005666,-4.953700947425314
10.267674327814994,46.03970943265351
48.615677921960874,5.912561794765922
-22.341599338529115,-2.7780126439001562
-0.8051102404169842,8.977107502958344
64.00448097647201,-7.426319740339303
0.29170357332134855,-39.28241677460678
26.20997013920208,24.686056571137335
-24.78966809337227,10.584830410980997
-3.4425929046102683,-14.133982909604931
33.18253045385771,9.873441440872947
-15.830585106094864,10.25628052547765
-26.02340957881184,57.00994090711636
-35.96750129837746,-47.65691081917802
-0.7242582904739893,-54.20656092353031
-38.904628324407895,-27.90877725185123
-44.58845231681698,37.37869264135834
-22.353255558054073,-35.88447328996406
-42.60591012853368,-3.3455753952611165
27.560263385830545,-17.805350372095074
40.53137753538072,36.3316727957911
60.29959581473821,4.562329852197779
-6.629969281676947,-53.44282224521556
-20.347769332048866,58.846341462165945
-59.53093961044182,-8.329720732541539
-25.222415858186288,3.1703392255616243
-38.92653398836272,-23.50352647177053
23.305672035289735,-8.143076520578377
-35.771865972739654,2.6082212393990183
34.665395151209175,-5.700034794820483
25.831457639353925,40.441905734504566
9.95898388850501,29.325271276089108
5.513693589141262,23.809764456397517
-3.8595594200171757,-48.95665597441799
51.90995871734461,-10.70014232432398
51.16412527338417,7.0365954863860996
-16.530925732819643,-34.128130493330744
-33.13985444912953,-4.966950978083381
7.287866920371522,31.03433295594935
-50.39266135923905,-1.7794228148889681
29.44367807627536,11.885599986750504
51.71120982795038,14.89021747329229
49.3829399171018,41.929217488694846
-39.66104312042163,-25.824729154379465
12.557955191777285,-5.556509860456072
23.318723720044076,-18.902767058532742
-55.383934528103474,32.54872883439847
4.471181398468263,5.7150562765872674
-58.896697375317466,22.9750615308234
-32.19795919153347,54.12845457072396
3.417625052129799,-22.908332592547048
54.72899187901081,17.04411697945565
19.455663547215806,-20.855945633534716
3.569123102255406,2.416700086419564
54.726611369431474,-29.028831353046588
-27.456551687547222,35.84704530601394
4.343175720867065,-50.52071332354829
-32.698743514156774,23.810169617772384
-26.520402022069177,8.270302101098167
-32.106435928031324,-47.34992911236444
3.531865115178312,24.651116319497717
-63.84984831651855,27.890285598473728
19.23231743690005,-25.288052404541876
7.212137151280256,-17.833136405769995
-46.65693516001864,33.88351473420228
-18.016592855666424,-0.9338162597635435
23.45716956529998,-18.201226089058533
-26.5776791826233,-7.593199315622858
-4.695873118349518,-25.034803063605526
-50.51854693365437,-7.01728372641899
-23.67053669680453,-17.98709988300264
-51.11388328158371,41.06078121071574
-55.29368487180872,22.46991909489612
39.71059157507012,-19.0808233778693
-57.53042556191095,-0.4749141307467478
6.771953407784041,-41.59084551738979
-18.95902062043054,7.330773472500545
2.626021166893117,9.538736147339225
33.87200368840855,-18.868444317899513
-14.062562384426606,-33.18116055085941
-13.258089422695642,-21.781097409373274
32.41866430452914,-23.770535716087924
4.976492317950786,38.17621742910585
51.78722615105679,-20.021331668356
-40.615953942920214,52.52005942322344
-25.900851738487976,-48.708573240305654
-32.00839906615961,-24.076607396577455
-22.476007891173385,-1.16438230417491
10.155651156854088,22.867250257445058
13.334753460625524,-42.62017341675613
10.1253258363552,-8.36560291487723
23.458240018215115,13.122537412566993
25.028552240100236,-26.33236649861631
-8.92118577184138,-13.397198921795749
-14.03800090793608,-29.904804809433788
52.53485979794852,-26.612986832111243
-40.28846361729087,-10.56447055266101
19.145798355329294,4.5871488299647725
39.423111910617536,-37.90047949088694
21.46639425187385,-8.131024095879049
-15.945085249975142,-17.849171523172103
-7.828865135396206,-1.9608335405604216
9.695418670618647,-20.515139427494056
-2.485815469893076,-58.17508542953729
-4.5802772613522835,22.264807730398253
-10.827902915766405,24.35166051799342
15.821114069533586,-8.833585829154943
-50.97024717717238,-26.122106346180455
59.66577028313125,-0.2556419632526442
58.26187709002474,4.754167065031105
-11.570345304306317,2.0667554942393913
-11.253203123248625,-28.291817297856685
-7.032961124538149,-7.877932218847319
61.65379047220373,-6.8515756663422005
-44.091035306671024,34.64869525906733
10.75262548556335,-1.8532775797187508
34.72215263470045,-46.016254393124726
-10.84396683263998,7.478519268406696
-14.576931186546778,46.14784168320631
30.227273367125427,12.0991914401479
4.596803182158175,-54.0745259423719
18.18951243756523,13.854784934997967
-1.2905508457629544,43.21165995482071
-14.336282598943592,54.58743264419057
-11.964216796829758,0.3530413169501477
-50.88863429706512,24.977645197466067
38.29745857142179,-19.822008765077054
-7.147819206881872,58.36423180754116
25.243031460147158,35.279824101917164
-47.34699742969937,17.018578932434277
48.849499429271084,40.313847766819805
43.84000422491582,-17.379724872692616
-31.793663340664192,39.63834637464869
-25.160149222946252,-12.67659817353075
2.5791103557945663,-32.8857235551205
-35.708461105092326,34.232601228072575
-18.84162519502542,7.3224710567499995
30.78756571150131,-9.827967336282226
-2.6888011349715057,25.88988337635445
29.643186214086963,24.308220343570973
-10.896457595360088,36.17533927534846
-14.234119001306466,43.980187557538194
23.26239915817773,35.798963393215246
-36.84096737770135,45.386043717322686
37.48332581230018,0.24842830065410126
0.41154260964752964,6.9524434141039055
-12.786427628584514,19.185135628405543
2.1861116960733606,-19.56902704300895
-23.501642586074375,-39.858275068392146
24.64762771919378,-25.94462123393924
-33.76820119972899,2.2302836334039733
-39.95444982326128,-19.260144583721306
-21.5644583073159,7.075279517739544
43.65882434673631,45.375264872095904
-44.43816652780491,-18.778047065949796
34.13995383121116,-44.76169321510014
-7.805381330001432,5.368360171515293
31.809705932697494,-11.835161532668016
-45.041160706764884,30.09784593286025
1.4384266230298317,-18.044011064173976
-24.557692247634293,-15.792313155273321
41.850630919268895,13.732592802409373
44.07897729803638,9.730012470353282
11.914226638345315,-11.509256608046469
-46.40571420763661,-16.642992640937265
-7.938597310700847,-23.412647381993654
38.591936627757335,20.023546740256894
44.6392442066967,14.411436664219845
43.27497621573803,-41.51143571179419
-14.23148456928419,29.87354993698252
11.456873375902905,35.15534365346185
41.915292139595486,8.201835688078653
51.053107745279156,-15.565578670326012
-30.475978385649153,37.80614584763049
-15.361026862853828,-19.81656489536474
